,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
22689,"['unanswerable', 'unanswerable', 'tools', 'tools', 'tools', 'toolss', 'tools', 'unanswerable', 'ball', 'unanswerable']",https://c6.staticflickr.com/4/3782/9386881438_8d7675af94_z.jpg,https://c6.staticflickr.com/4/3782/9386881438_30e1508fc0_o.jpg,"['Person', 'Sports equipment', 'Footwear', 'Sports uniform']",683,87c27d2179da4bfd,1024,"[{'word': '2HOKMOTORS', 'bounding_box': {'top_left_x': 0.1265625, 'top_left_y': 0.13348946135831383, 'width': 0.1421875, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TOOLS', 'bounding_box': {'top_left_x': 0.859375, 'top_left_y': 0.13817330210772832, 'width': 0.0484375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'YOU', 'bounding_box': {'top_left_x': 0.9140625, 'top_left_y': 0.1358313817330211, 'width': 0.0328125, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NEED', 'bounding_box': {'top_left_x': 0.953125, 'top_left_y': 0.1358313817330211, 'width': 0.040625, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'www.MIT-TOOL.cOM', 'bounding_box': {'top_left_x': 0.7390625, 'top_left_y': 0.20140515222482436, 'width': 0.259375, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ecreation', 'bounding_box': {'top_left_x': 0.4484375, 'top_left_y': 0.36768149882903983, 'width': 0.0546875, 'height': 0.0234192037470726, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['2HOKMOTORS', 'TOOLS', 'YOU', 'NEED', 'www.MIT-TOOL.cOM', 'ecreation']",what does mit think you need?,22689,"['what', 'does', 'mit', 'think', 'you', 'need']",train
22690,"['recreation', 'recreation', 'recreation', 'recreation', 'recreation', 'recreation', 'recreation', 'recreation', 'recreation', 'recreation city of grand rapids']",https://c6.staticflickr.com/4/3782/9386881438_8d7675af94_z.jpg,https://c6.staticflickr.com/4/3782/9386881438_30e1508fc0_o.jpg,"['Person', 'Sports equipment', 'Footwear', 'Sports uniform']",683,87c27d2179da4bfd,1024,"[{'word': '2HOKMOTORS', 'bounding_box': {'top_left_x': 0.1265625, 'top_left_y': 0.13348946135831383, 'width': 0.1421875, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TOOLS', 'bounding_box': {'top_left_x': 0.859375, 'top_left_y': 0.13817330210772832, 'width': 0.0484375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'YOU', 'bounding_box': {'top_left_x': 0.9140625, 'top_left_y': 0.1358313817330211, 'width': 0.0328125, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NEED', 'bounding_box': {'top_left_x': 0.953125, 'top_left_y': 0.1358313817330211, 'width': 0.040625, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'www.MIT-TOOL.cOM', 'bounding_box': {'top_left_x': 0.7390625, 'top_left_y': 0.20140515222482436, 'width': 0.259375, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ecreation', 'bounding_box': {'top_left_x': 0.4484375, 'top_left_y': 0.36768149882903983, 'width': 0.0546875, 'height': 0.0234192037470726, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['2HOKMOTORS', 'TOOLS', 'YOU', 'NEED', 'www.MIT-TOOL.cOM', 'ecreation']",what is wrote on the boy shirt?,22690,"['what', 'is', 'wrote', 'on', 'the', 'boy', 'shirt']",train
22691,"['4', '4', '4', '4', '4', '4', '4', '4', '4', '4']",https://c2.staticflickr.com/4/3944/15559861675_9673229212_z.jpg,https://c4.staticflickr.com/4/3944/15559861675_faecf02588_o.jpg,"['Shorts', 'Person', 'Woman', 'Man', 'Girl', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",682,87caf545665a372b,1024,"[{'word': 'tiaita!', 'bounding_box': {'top_left_x': 0.2625, 'top_left_y': 0.0, 'width': 0.1828125, 'height': 0.051643192488262914, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '32', 'bounding_box': {'top_left_x': 0.5578125, 'top_left_y': 0.4859154929577465, 'width': 0.0890625, 'height': 0.08685446009389672, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '23', 'bounding_box': {'top_left_x': 0.1484375, 'top_left_y': 0.5140845070422535, 'width': 0.090625, 'height': 0.09389671361502347, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '4', 'bounding_box': {'top_left_x': 0.3234375, 'top_left_y': 0.5187793427230047, 'width': 0.1015625, 'height': 0.1056338028169014, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['tiaita!', '32', '23', '4']",the girl in white is representing what number?,22691,"['the', 'girl', 'in', 'white', 'is', 'representing', 'what', 'number']",train
22692,"['23', '23', '23', '23', '23', '23 and 4', '23 and 4', '23', '23', '23']",https://c2.staticflickr.com/4/3944/15559861675_9673229212_z.jpg,https://c4.staticflickr.com/4/3944/15559861675_faecf02588_o.jpg,"['Shorts', 'Person', 'Woman', 'Man', 'Girl', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",682,87caf545665a372b,1024,"[{'word': 'tiaita!', 'bounding_box': {'top_left_x': 0.2625, 'top_left_y': 0.0, 'width': 0.1828125, 'height': 0.051643192488262914, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '32', 'bounding_box': {'top_left_x': 0.5578125, 'top_left_y': 0.4859154929577465, 'width': 0.0890625, 'height': 0.08685446009389672, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '23', 'bounding_box': {'top_left_x': 0.1484375, 'top_left_y': 0.5140845070422535, 'width': 0.090625, 'height': 0.09389671361502347, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '4', 'bounding_box': {'top_left_x': 0.3234375, 'top_left_y': 0.5187793427230047, 'width': 0.1015625, 'height': 0.1056338028169014, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['tiaita!', '32', '23', '4']",what number is on the girls on the left?,22692,"['what', 'number', 'is', 'on', 'the', 'girls', 'on', 'the', 'left']",train
22693,"['soccer', 'soccer', 'soccer', 'soccer', 'soccer', 'soccer ', 'answering does not require reading text in the image', 'soccer', 'soccer', 'soccer']",https://c3.staticflickr.com/9/8088/8581028144_918364343e_z.jpg,https://c8.staticflickr.com/9/8088/8581028144_dc158da5b0_o.jpg,"['Shirt', 'Clothing', 'Footwear', 'Sports uniform']",1024,87e1cca72d157a8f,1024,"[{'word': 'adidas', 'bounding_box': {'top_left_x': 0.3333333333333333, 'top_left_y': 0.39869281045751637, 'width': 0.11274509803921569, 'height': 0.03104575163398693, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['adidas'],what kind of sport is this for?,22693,"['what', 'kind', 'of', 'sport', 'is', 'this', 'for']",train
22694,"['adidas', 'unanswerable', 'adidas', 'adidas', 'adidas', 'adidas', 'adidas', 'adidas', 'adidas', 'adidas']",https://c3.staticflickr.com/9/8088/8581028144_918364343e_z.jpg,https://c8.staticflickr.com/9/8088/8581028144_dc158da5b0_o.jpg,"['Shirt', 'Clothing', 'Footwear', 'Sports uniform']",1024,87e1cca72d157a8f,1024,"[{'word': 'adidas', 'bounding_box': {'top_left_x': 0.3333333333333333, 'top_left_y': 0.39869281045751637, 'width': 0.11274509803921569, 'height': 0.03104575163398693, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['adidas'],what does the logo say under it on the blue shirt?,22694,"['what', 'does', 'the', 'logo', 'say', 'under', 'it', 'on', 'the', 'blue', 'shirt']",train
22695,"['de', 'de', 'de', 'de', 'de', 'de', 'de', 'de', 'de', 'de']",https://c6.staticflickr.com/9/8171/7953739064_992b787428_z.jpg,https://farm6.staticflickr.com/8171/7953739064_2e74816715_o.jpg,"['Boy', 'Person', 'Vehicle registration plate', 'Woman', 'Baseball bat', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Human face', 'Sports uniform']",685,8814a6215d37fef5,1024,"[{'word': 'DE', 'bounding_box': {'top_left_x': 0.9107981220657277, 'top_left_y': 0.719626168224299, 'width': 0.08763693270735524, 'height': 0.18925233644859812, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['DE'],what are the first two letters on the yellow sign?,22695,"['what', 'are', 'the', 'first', 'two', 'letters', 'on', 'the', 'yellow', 'sign']",train
22696,"['no text in image', 'toronto blue jays', 'toronto blue jays', 'blue jays', 'blue jays', 'jays', 'toronto', 'toronto blue jays', 'jays', 'blue jays']",https://c6.staticflickr.com/9/8171/7953739064_992b787428_z.jpg,https://farm6.staticflickr.com/8171/7953739064_2e74816715_o.jpg,"['Boy', 'Person', 'Vehicle registration plate', 'Woman', 'Baseball bat', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Human face', 'Sports uniform']",685,8814a6215d37fef5,1024,"[{'word': 'DE', 'bounding_box': {'top_left_x': 0.9107981220657277, 'top_left_y': 0.719626168224299, 'width': 0.08763693270735524, 'height': 0.18925233644859812, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['DE'],what team is playing?,22696,"['what', 'team', 'is', 'playing']",train
22697,"['556', '556', '556', '556', '556', '556', '556', '556', '556', '556']",https://c6.staticflickr.com/4/3816/9234660416_46068ce49d_z.jpg,https://farm1.staticflickr.com/3816/9234660416_fcb77350b0_o.jpg,"['Shorts', 'Person', 'Woman', 'Man', 'Clothing', 'Sports uniform']",1024,881feaa221a0ae50,683,"[{'word': 'GREAT', 'bounding_box': {'top_left_x': 0.5362997658079626, 'top_left_y': 0.45625, 'width': 0.07962529274004684, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WESTERN', 'bounding_box': {'top_left_x': 0.5175644028103045, 'top_left_y': 0.4640625, 'width': 0.11007025761124122, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RUNNERS', 'bounding_box': {'top_left_x': 0.5175644028103045, 'top_left_y': 0.478125, 'width': 0.10304449648711944, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2013', 'bounding_box': {'top_left_x': 0.5386416861826698, 'top_left_y': 0.5171875, 'width': 0.03981264637002342, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GWR', 'bounding_box': {'top_left_x': 0.477751756440281, 'top_left_y': 0.5234375, 'width': 0.03278688524590164, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TOWPATH', 'bounding_box': {'top_left_x': 0.522248243559719, 'top_left_y': 0.5296875, 'width': 0.06088992974238876, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SERES', 'bounding_box': {'top_left_x': 0.5901639344262295, 'top_left_y': 0.5359375, 'width': 0.0468384074941452, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '556', 'bounding_box': {'top_left_x': 0.4964871194379391, 'top_left_y': 0.5421875, 'width': 0.12412177985948478, 'height': 0.0484375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GREAT', 'WESTERN', 'RUNNERS', '2013', 'GWR', 'TOWPATH', 'SERES', '556']",what is the runner's designated number?,22697,"['what', 'is', 'the', 'runner', ""'"", 's', 'designated', 'number']",train
22698,"['army', 'army', 'the army', 'army', 'army', 'army', 'army', 'army', 'army', 'army']",https://c4.staticflickr.com/8/7080/7272708104_783e6818d0_z.jpg,https://c8.staticflickr.com/8/7080/7272708104_50d3fdb3ff_o.jpg,"['Person', 'Woman', 'Clothing', 'Human face', 'Sports uniform']",681,8828a58b31e9fe0f,1024,"[{'word': 'ARMY', 'bounding_box': {'top_left_x': 0.2197265625, 'top_left_y': 0.57856093979442, 'width': 0.21875, 'height': 0.14831130690161526, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['ARMY'],what kind of services is featured on her shirt?,22698,"['what', 'kind', 'of', 'services', 'is', 'featured', 'on', 'her', 'shirt']",train
22699,"['los angeles', 'los angeles', 'los angeles', 'los angeles', 'los angeles', 'los angeles', 'los angeles', 'los angeles', 'los angeles ', 'los angeles']",https://c2.staticflickr.com/8/7174/6671718507_69e7b937f0_z.jpg,https://c7.staticflickr.com/8/7174/6671718507_b03238eedf_o.jpg,"['Person', 'Clothing', 'Sports uniform']",683,88329f96909130ee,1024,"[{'word': 'ACADEMIY', 'bounding_box': {'top_left_x': 0.471875, 'top_left_y': 0.09836065573770492, 'width': 0.053125, 'height': 0.03981264637002342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TA', 'bounding_box': {'top_left_x': 0.528125, 'top_left_y': 0.1053864168618267, 'width': 0.0109375, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SHOP', 'bounding_box': {'top_left_x': 0.5546875, 'top_left_y': 0.10772833723653395, 'width': 0.028125, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LINITIG-', 'bounding_box': {'top_left_x': 0.225, 'top_left_y': 0.12412177985948478, 'width': 0.046875, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '-Pra', 'bounding_box': {'top_left_x': 0.30625, 'top_left_y': 0.1358313817330211, 'width': 0.0359375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CuS', 'bounding_box': {'top_left_x': 0.353125, 'top_left_y': 0.13817330210772832, 'width': 0.0234375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '010mce', 'bounding_box': {'top_left_x': 0.4859375, 'top_left_y': 0.1405152224824356, 'width': 0.0578125, 'height': 0.01405152224824356, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STRC', 'bounding_box': {'top_left_x': 0.828125, 'top_left_y': 0.6604215456674473, 'width': 0.040625, 'height': 0.0468384074941452, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'A', 'bounding_box': {'top_left_x': 0.8828125, 'top_left_y': 0.6510538641686182, 'width': 0.01875, 'height': 0.04449648711943794, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AL', 'bounding_box': {'top_left_x': 0.778125, 'top_left_y': 0.6814988290398126, 'width': 0.0125, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DISTRICT', 'bounding_box': {'top_left_x': 0.6953125, 'top_left_y': 0.7049180327868853, 'width': 0.0484375, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': ""Laus'a"", 'bounding_box': {'top_left_x': 0.0953125, 'top_left_y': 0.7704918032786885, 'width': 0.090625, 'height': 0.06088992974238876, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SCHOOL', 'bounding_box': {'top_left_x': 0.6234375, 'top_left_y': 0.7259953161592506, 'width': 0.040625, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'UNIFIED', 'bounding_box': {'top_left_x': 0.5296875, 'top_left_y': 0.7400468384074942, 'width': 0.046875, 'height': 0.0351288056206089, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ANGELES', 'bounding_box': {'top_left_x': 0.3296875, 'top_left_y': 0.7611241217798594, 'width': 0.0671875, 'height': 0.04215456674473068, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LOS', 'bounding_box': {'top_left_x': 0.25, 'top_left_y': 0.7775175644028103, 'width': 0.025, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ACADEMIY', 'TA', 'SHOP', 'LINITIG-', '-Pra', 'CuS', '010mce', 'STRC', 'A', 'AL', 'DISTRICT', ""Laus'a"", 'SCHOOL', 'UNIFIED', 'ANGELES', 'LOS']",what town name are the girls spelling out?,22699,"['what', 'town', 'name', 'are', 'the', 'girls', 'spelling', 'out']",train
22700,"['los angeles', 'los angeles', 'los angeles unified school district ', 'los angeles unified', 'los angeles unified school district', 'los angeles unified school district', 'los angeles unified school district', 'los angeles inferno school district', 'los angeles unified school district', 'los angeles']",https://c2.staticflickr.com/8/7174/6671718507_69e7b937f0_z.jpg,https://c7.staticflickr.com/8/7174/6671718507_b03238eedf_o.jpg,"['Person', 'Clothing', 'Sports uniform']",683,88329f96909130ee,1024,"[{'word': 'ACADEMIY', 'bounding_box': {'top_left_x': 0.471875, 'top_left_y': 0.09836065573770492, 'width': 0.053125, 'height': 0.03981264637002342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TA', 'bounding_box': {'top_left_x': 0.528125, 'top_left_y': 0.1053864168618267, 'width': 0.0109375, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SHOP', 'bounding_box': {'top_left_x': 0.5546875, 'top_left_y': 0.10772833723653395, 'width': 0.028125, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LINITIG-', 'bounding_box': {'top_left_x': 0.225, 'top_left_y': 0.12412177985948478, 'width': 0.046875, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '-Pra', 'bounding_box': {'top_left_x': 0.30625, 'top_left_y': 0.1358313817330211, 'width': 0.0359375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CuS', 'bounding_box': {'top_left_x': 0.353125, 'top_left_y': 0.13817330210772832, 'width': 0.0234375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '010mce', 'bounding_box': {'top_left_x': 0.4859375, 'top_left_y': 0.1405152224824356, 'width': 0.0578125, 'height': 0.01405152224824356, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STRC', 'bounding_box': {'top_left_x': 0.828125, 'top_left_y': 0.6604215456674473, 'width': 0.040625, 'height': 0.0468384074941452, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'A', 'bounding_box': {'top_left_x': 0.8828125, 'top_left_y': 0.6510538641686182, 'width': 0.01875, 'height': 0.04449648711943794, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AL', 'bounding_box': {'top_left_x': 0.778125, 'top_left_y': 0.6814988290398126, 'width': 0.0125, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DISTRICT', 'bounding_box': {'top_left_x': 0.6953125, 'top_left_y': 0.7049180327868853, 'width': 0.0484375, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': ""Laus'a"", 'bounding_box': {'top_left_x': 0.0953125, 'top_left_y': 0.7704918032786885, 'width': 0.090625, 'height': 0.06088992974238876, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SCHOOL', 'bounding_box': {'top_left_x': 0.6234375, 'top_left_y': 0.7259953161592506, 'width': 0.040625, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'UNIFIED', 'bounding_box': {'top_left_x': 0.5296875, 'top_left_y': 0.7400468384074942, 'width': 0.046875, 'height': 0.0351288056206089, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ANGELES', 'bounding_box': {'top_left_x': 0.3296875, 'top_left_y': 0.7611241217798594, 'width': 0.0671875, 'height': 0.04215456674473068, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LOS', 'bounding_box': {'top_left_x': 0.25, 'top_left_y': 0.7775175644028103, 'width': 0.025, 'height': 0.03278688524590164, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ACADEMIY', 'TA', 'SHOP', 'LINITIG-', '-Pra', 'CuS', '010mce', 'STRC', 'A', 'AL', 'DISTRICT', ""Laus'a"", 'SCHOOL', 'UNIFIED', 'ANGELES', 'LOS']",what is the full name of the school district these women represent?,22700,"['what', 'is', 'the', 'full', 'name', 'of', 'the', 'school', 'district', 'these', 'women', 'represent']",train
22701,"['4', 'unanswerable', 'corona', '23', '23', 'unanswerable', '4', '23', 'answering does not require reading text in the image', '4']",https://c5.staticflickr.com/7/6142/5922157923_3727951649_z.jpg,https://farm7.staticflickr.com/6142/5922157923_a9ffd96ddb_o.jpg,"['Shorts', 'Person', 'Sports equipment', 'Clothing', 'Sports uniform']",696,88507b38013fc066,1024,"[{'word': 'Corona', 'bounding_box': {'top_left_x': 0.1421875, 'top_left_y': 0.07816091954022988, 'width': 0.0890625, 'height': 0.05517241379310345, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '23', 'bounding_box': {'top_left_x': 0.1203125, 'top_left_y': 0.14022988505747128, 'width': 0.1109375, 'height': 0.12873563218390804, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '4', 'bounding_box': {'top_left_x': 0.51875, 'top_left_y': 0.2206896551724138, 'width': 0.05625, 'height': 0.022988505747126436, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'pNCO', 'bounding_box': {'top_left_x': 0.478125, 'top_left_y': 0.28045977011494255, 'width': 0.0421875, 'height': 0.013793103448275862, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'A', 'bounding_box': {'top_left_x': 0.53125, 'top_left_y': 0.28045977011494255, 'width': 0.0046875, 'height': 0.013793103448275862, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ECA', 'bounding_box': {'top_left_x': 0.5609375, 'top_left_y': 0.29195402298850576, 'width': 0.0125, 'height': 0.013793103448275862, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BANCO', 'bounding_box': {'top_left_x': 0.134375, 'top_left_y': 0.3195402298850575, 'width': 0.04375, 'height': 0.01839080459770115, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AZTEC', 'bounding_box': {'top_left_x': 0.1828125, 'top_left_y': 0.3195402298850575, 'width': 0.034375, 'height': 0.020689655172413793, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Bid', 'bounding_box': {'top_left_x': 0.159375, 'top_left_y': 0.35402298850574715, 'width': 0.06875, 'height': 0.04367816091954023, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'cola', 'bounding_box': {'top_left_x': 0.1625, 'top_left_y': 0.39770114942528734, 'width': 0.04375, 'height': 0.01839080459770115, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'offi', 'bounding_box': {'top_left_x': 0.4640625, 'top_left_y': 0.4114942528735632, 'width': 0.028125, 'height': 0.022988505747126436, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'caMax', 'bounding_box': {'top_left_x': 0.5, 'top_left_y': 0.4206896551724138, 'width': 0.0453125, 'height': 0.022988505747126436, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'o', 'bounding_box': {'top_left_x': 0.1640625, 'top_left_y': 0.5011494252873563, 'width': 0.009375, 'height': 0.01839080459770115, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ceMax', 'bounding_box': {'top_left_x': 0.2015625, 'top_left_y': 0.503448275862069, 'width': 0.04375, 'height': 0.01839080459770115, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'A', 'bounding_box': {'top_left_x': 0.6171875, 'top_left_y': 0.7540229885057471, 'width': 0.0328125, 'height': 0.04597701149425287, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'VIVODEFUTBOL.COM', 'bounding_box': {'top_left_x': 0.003125, 'top_left_y': 0.967816091954023, 'width': 0.15, 'height': 0.013793103448275862, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NE', 'bounding_box': {'top_left_x': 0.1390625, 'top_left_y': 0.26436781609195403, 'width': -0.00625, 'height': -0.0022988505747126436, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Corona', '23', '4', 'pNCO', 'A', 'ECA', 'BANCO', 'AZTEC', 'Bid', 'cola', 'offi', 'caMax', 'o', 'ceMax', 'A', 'VIVODEFUTBOL.COM', 'NE']",which player on the white team is holding out one of his hands toward his opponent?,22701,"['which', 'player', 'on', 'the', 'white', 'team', 'is', 'holding', 'out', 'one', 'of', 'his', 'hands', 'toward', 'his', 'opponent']",train
