,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
23527,"['nowc-zipper-blck 25.5', 'nowc-zipper-blck 25.5', 'unanswerable', 'unanswerable', 'nowc-zipper-blck 25.5', 'nowc zipper black', 'nowc-zipper-blck', 'nowc-zipper-blck', 'nowc-zipper-blck 2.25', 'unanswerable']",https://c2.staticflickr.com/9/8445/7837740532_77edc3c441_z.jpg,https://farm3.staticflickr.com/8445/7837740532_a07dc7b98e_o.jpg,"['Shirt', 'Land vehicle', 'Box', 'Wheel', 'Clothing', 'Sports uniform']",678,bdbf26933c859932,1024,"[{'word': 'IFLE', 'bounding_box': {'top_left_x': 0.3359375, 'top_left_y': 0.18867924528301888, 'width': 0.03125, 'height': 0.0330188679245283, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PADU', 'bounding_box': {'top_left_x': 0.325, 'top_left_y': 0.23349056603773585, 'width': 0.03125, 'height': 0.030660377358490566, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GN', 'bounding_box': {'top_left_x': 0.628125, 'top_left_y': 0.24056603773584906, 'width': 0.021875, 'height': 0.04245283018867924, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RF', 'bounding_box': {'top_left_x': 0.6328125, 'top_left_y': 0.2759433962264151, 'width': 0.025, 'height': 0.0330188679245283, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'magniflex', 'bounding_box': {'top_left_x': 0.3890625, 'top_left_y': 0.3160377358490566, 'width': 0.2015625, 'height': 0.125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TORPADO', 'bounding_box': {'top_left_x': 0.421875, 'top_left_y': 0.44339622641509435, 'width': 0.1625, 'height': 0.06132075471698113, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': ""C'S7"", 'bounding_box': {'top_left_x': 0.15, 'top_left_y': 0.4033018867924528, 'width': 0.0328125, 'height': 0.01179245283018868, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'xO-NdIZ-DMON', 'bounding_box': {'top_left_x': 0.10625, 'top_left_y': 0.4363207547169811, 'width': 0.1328125, 'height': 0.014150943396226415, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NOWC', 'bounding_box': {'top_left_x': 0.678125, 'top_left_y': 0.5188679245283019, 'width': 0.0328125, 'height': 0.014150943396226415, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ZIPPER-BLCK', 'bounding_box': {'top_left_x': 0.7203125, 'top_left_y': 0.5212264150943396, 'width': 0.0765625, 'height': 0.014150943396226415, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NOWC-zPER-BLCK', 'bounding_box': {'top_left_x': 0.865625, 'top_left_y': 0.589622641509434, 'width': 0.1015625, 'height': 0.014150943396226415, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '50', 'bounding_box': {'top_left_x': 0.728125, 'top_left_y': 0.5990566037735849, 'width': 0.021875, 'height': 0.01650943396226415, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'A', 'bounding_box': {'top_left_x': 0.6578125, 'top_left_y': 0.6108490566037735, 'width': 0.00625, 'height': 0.014150943396226415, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['IFLE', 'PADU', 'GN', 'RF', 'magniflex', 'TORPADO', ""C'S7"", 'xO-NdIZ-DMON', 'NOWC', 'ZIPPER-BLCK', 'NOWC-zPER-BLCK', '50', 'A']",what is written on the box to the left of the shirt?,23527,"['what', 'is', 'written', 'on', 'the', 'box', 'to', 'the', 'left', 'of', 'the', 'shirt']",train
23528,"['16', 'lawrence', 'lawrence', '16', 'lawrence', 'lawrence', 'lawrence', 'lawrence', 'lawrence ', 'lawrence']",https://c3.staticflickr.com/8/7610/17171876452_4239191a53_z.jpg,https://farm2.staticflickr.com/7610/17171876452_df1cf022de_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball bat', 'Baseball glove', 'Man', 'Plant', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",682,bdcaf79b00c19931,1024,"[{'word': 'LAVRENGE', 'bounding_box': {'top_left_x': 0.453125, 'top_left_y': 0.4413145539906103, 'width': 0.0953125, 'height': 0.046948356807511735, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '16', 'bounding_box': {'top_left_x': 0.4265625, 'top_left_y': 0.4835680751173709, 'width': 0.0984375, 'height': 0.11737089201877934, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['LAVRENGE', '16']",which player is at bat?,23528,"['which', 'player', 'is', 'at', 'bat']",train
23529,"['16', '16', '16', '16', '16', '16', '16', '16', '16', '16']",https://c3.staticflickr.com/8/7610/17171876452_4239191a53_z.jpg,https://farm2.staticflickr.com/7610/17171876452_df1cf022de_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball bat', 'Baseball glove', 'Man', 'Plant', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",682,bdcaf79b00c19931,1024,"[{'word': 'LAVRENGE', 'bounding_box': {'top_left_x': 0.453125, 'top_left_y': 0.4413145539906103, 'width': 0.0953125, 'height': 0.046948356807511735, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '16', 'bounding_box': {'top_left_x': 0.4265625, 'top_left_y': 0.4835680751173709, 'width': 0.0984375, 'height': 0.11737089201877934, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['LAVRENGE', '16']",what is the number on the jersey?,23529,"['what', 'is', 'the', 'number', 'on', 'the', 'jersey']",train
23530,"['8', '8', '8', '8', '8', '8', '8', '8', '8', '8']",https://c1.staticflickr.com/6/5052/5546255617_de3cd6295e_z.jpg,https://farm7.staticflickr.com/5052/5546255617_dcf1106520_o.jpg,"['Person', 'Shirt', 'Clothing', 'Shelf', 'Sports uniform']",1024,bdd96bd7626012f6,768,"[{'word': 'POBUKSKY', 'bounding_box': {'top_left_x': 0.5895833333333333, 'top_left_y': 0.1375, 'width': 0.23333333333333334, 'height': 0.053125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '8', 'bounding_box': {'top_left_x': 0.6125, 'top_left_y': 0.1765625, 'width': 0.14583333333333334, 'height': 0.1375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SWOKK', 'bounding_box': {'top_left_x': 0.85, 'top_left_y': 0.3515625, 'width': 0.07291666666666667, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LAba', 'bounding_box': {'top_left_x': 0.375, 'top_left_y': 0.4375, 'width': 0.05416666666666667, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': ""1M's"", 'bounding_box': {'top_left_x': 0.39791666666666664, 'top_left_y': 0.4609375, 'width': 0.05625, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Cellnet', 'bounding_box': {'top_left_x': 0.22291666666666668, 'top_left_y': 0.528125, 'width': 0.14375, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TaiPer', 'bounding_box': {'top_left_x': 0.19791666666666666, 'top_left_y': 0.58125, 'width': 0.08958333333333333, 'height': 0.0328125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EIMS', 'bounding_box': {'top_left_x': 0.46458333333333335, 'top_left_y': 0.6671875, 'width': 0.04791666666666667, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['POBUKSKY', '8', 'SWOKK', 'LAba', ""1M's"", 'Cellnet', 'TaiPer', 'EIMS']",what is the jersey number?,23530,"['what', 'is', 'the', 'jersey', 'number']",train
23531,"['creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete']",https://c3.staticflickr.com/8/7325/13385738613_0133844be2_z.jpg,https://c1.staticflickr.com/8/7325/13385738613_d5c8e82149_o.jpg,"['Person', 'Clothing', 'Sports uniform']",680,bde5810cc1368838,1024,"[{'word': 'ONEILLS', 'bounding_box': {'top_left_x': 0.4350547730829421, 'top_left_y': 0.4329411764705882, 'width': 0.03912363067292645, 'height': 0.01647058823529412, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HHAASS', 'bounding_box': {'top_left_x': 0.758998435054773, 'top_left_y': 0.48, 'width': 0.215962441314554, 'height': 0.15294117647058825, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CREAGH', 'bounding_box': {'top_left_x': 0.4084507042253521, 'top_left_y': 0.5364705882352941, 'width': 0.13145539906103287, 'height': 0.04470588235294118, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CONCRETE', 'bounding_box': {'top_left_x': 0.4084507042253521, 'top_left_y': 0.5764705882352941, 'width': 0.12519561815336464, 'height': 0.03764705882352941, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ONEILLS', 'HHAASS', 'CREAGH', 'CONCRETE']",what company is he woth?,23531,"['what', 'company', 'is', 'he', 'woth']",train
23532,"['stella artois', 'creagh concrete', 'creagh concete', 'creagh concrete ', 'creagh concrete', 'creagh concrete ', 'creagh concrete', 'creagh concrete', 'creagh concrete', 'creagh concrete']",https://c3.staticflickr.com/8/7325/13385738613_0133844be2_z.jpg,https://c1.staticflickr.com/8/7325/13385738613_d5c8e82149_o.jpg,"['Person', 'Clothing', 'Sports uniform']",680,bde5810cc1368838,1024,"[{'word': 'ONEILLS', 'bounding_box': {'top_left_x': 0.4350547730829421, 'top_left_y': 0.4329411764705882, 'width': 0.03912363067292645, 'height': 0.01647058823529412, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HHAASS', 'bounding_box': {'top_left_x': 0.758998435054773, 'top_left_y': 0.48, 'width': 0.215962441314554, 'height': 0.15294117647058825, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CREAGH', 'bounding_box': {'top_left_x': 0.4084507042253521, 'top_left_y': 0.5364705882352941, 'width': 0.13145539906103287, 'height': 0.04470588235294118, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CONCRETE', 'bounding_box': {'top_left_x': 0.4084507042253521, 'top_left_y': 0.5764705882352941, 'width': 0.12519561815336464, 'height': 0.03764705882352941, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ONEILLS', 'HHAASS', 'CREAGH', 'CONCRETE']",what does his shirt say?,23532,"['what', 'does', 'his', 'shirt', 'say']",train
23533,"['ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla']",https://c6.staticflickr.com/6/5085/5240625282_0ce0b6ef03_z.jpg,https://farm1.staticflickr.com/5085/5240625282_7f7a621424_o.jpg,"['Person', 'Man', 'Plant', 'Clothing', 'Sports uniform']",1024,be0dc4b2e21fede0,680,"[{'word': 'Ucha', 'bounding_box': {'top_left_x': 0.28941176470588237, 'top_left_y': 0.8859375, 'width': 0.004705882352941176, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['Ucha'],what is the school name on their uniforms?,23533,"['what', 'is', 'the', 'school', 'name', 'on', 'their', 'uniforms']",train
23534,"['ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla', 'ucla']",https://c6.staticflickr.com/6/5085/5240625282_0ce0b6ef03_z.jpg,https://farm1.staticflickr.com/5085/5240625282_7f7a621424_o.jpg,"['Person', 'Man', 'Plant', 'Clothing', 'Sports uniform']",1024,be0dc4b2e21fede0,680,"[{'word': 'Ucha', 'bounding_box': {'top_left_x': 0.28941176470588237, 'top_left_y': 0.8859375, 'width': 0.004705882352941176, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['Ucha'],who do the cheerleaders represent?,23534,"['who', 'do', 'the', 'cheerleaders', 'represent']",train
23535,"['esta', 'esta', 'esta', 'esta', 'esta', 'esta', 'esta', 'esta', 'the esta', 'esta']",https://c5.staticflickr.com/1/63/155018665_e9fce4e5f1_z.jpg,https://farm7.staticflickr.com/63/155018665_e9fce4e5f1_o.jpg,"['Ball', 'Bicycle', 'Bicycle wheel', 'Person', 'Land vehicle', 'Bicycle helmet', 'Sports equipment', 'Vehicle', 'Wheel', 'Clothing', 'Sports uniform']",768,be1a0cde76350326,1024,"[{'word': 'AEESTA', 'bounding_box': {'top_left_x': 0.1375, 'top_left_y': 0.4395833333333333, 'width': 0.4265625, 'height': 0.12916666666666668, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EST', 'bounding_box': {'top_left_x': 0.875, 'top_left_y': 0.45625, 'width': 0.0625, 'height': 0.06041666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '158', 'bounding_box': {'top_left_x': 0.671875, 'top_left_y': 0.66875, 'width': 0.0328125, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['AEESTA', 'EST', '158']",who is sponsoring the race?,23535,"['who', 'is', 'sponsoring', 'the', 'race']",train
23536,"['158', '158', '158', '58', '158', '158', '158', '158', '158', '158']",https://c5.staticflickr.com/1/63/155018665_e9fce4e5f1_z.jpg,https://farm7.staticflickr.com/63/155018665_e9fce4e5f1_o.jpg,"['Ball', 'Bicycle', 'Bicycle wheel', 'Person', 'Land vehicle', 'Bicycle helmet', 'Sports equipment', 'Vehicle', 'Wheel', 'Clothing', 'Sports uniform']",768,be1a0cde76350326,1024,"[{'word': 'AEESTA', 'bounding_box': {'top_left_x': 0.1375, 'top_left_y': 0.4395833333333333, 'width': 0.4265625, 'height': 0.12916666666666668, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EST', 'bounding_box': {'top_left_x': 0.875, 'top_left_y': 0.45625, 'width': 0.0625, 'height': 0.06041666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '158', 'bounding_box': {'top_left_x': 0.671875, 'top_left_y': 0.66875, 'width': 0.0328125, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['AEESTA', 'EST', '158']",what number is the racer in the rear?,23536,"['what', 'number', 'is', 'the', 'racer', 'in', 'the', 'rear']",train
23537,"['7', '7', '7', '7', '7', '7', '7', '7', 'best demolition', '7']",https://c5.staticflickr.com/4/3813/10713748794_f543616f29_z.jpg,https://c2.staticflickr.com/4/3813/10713748794_3273af3163_o.jpg,"['Ball', 'Boy', 'Person', 'Woman', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",684,be25eb5c842f7619,1024,"[{'word': 'SCADES', 'bounding_box': {'top_left_x': 0.7, 'top_left_y': 0.49065420560747663, 'width': 0.0703125, 'height': 0.037383177570093455, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ASA', 'bounding_box': {'top_left_x': 0.825, 'top_left_y': 0.5210280373831776, 'width': 0.1578125, 'height': 0.0911214953271028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SCADES', 'ASA']",what number is on the jersey?,23537,"['what', 'number', 'is', 'on', 'the', 'jersey']",train
23538,"['cascades', 'cascades', 'cascades', 'cascades', 'cascades', 'mascades', 'cascades', 'cascades', 'cascades', 'cascades']",https://c5.staticflickr.com/4/3813/10713748794_f543616f29_z.jpg,https://c2.staticflickr.com/4/3813/10713748794_3273af3163_o.jpg,"['Ball', 'Boy', 'Person', 'Woman', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",684,be25eb5c842f7619,1024,"[{'word': 'SCADES', 'bounding_box': {'top_left_x': 0.7, 'top_left_y': 0.49065420560747663, 'width': 0.0703125, 'height': 0.037383177570093455, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ASA', 'bounding_box': {'top_left_x': 0.825, 'top_left_y': 0.5210280373831776, 'width': 0.1578125, 'height': 0.0911214953271028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SCADES', 'ASA']",what team is this?,23538,"['what', 'team', 'is', 'this']",train
23539,"['red', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'red', 'red', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image']",https://c6.staticflickr.com/8/7638/16267997274_b7e565a4cd_z.jpg,https://c2.staticflickr.com/8/7638/16267997274_1929654563_o.jpg,"['Shorts', 'Boy', 'Woman', 'Girl', 'Clothing', 'Footwear', 'Sports uniform']",1024,be31f5f1593661d9,683,"[{'word': 'GUNN', 'bounding_box': {'top_left_x': 0.3231850117096019, 'top_left_y': 0.3171875, 'width': 0.08665105386416862, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ME', 'bounding_box': {'top_left_x': 0.747072599531616, 'top_left_y': 0.4171875, 'width': 0.16393442622950818, 'height': 0.053125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GUNN', 'ME']",what color is the shirt of the person in 2nd place?,23539,"['what', 'color', 'is', 'the', 'shirt', 'of', 'the', 'person', 'in', '2nd', 'place']",train
23540,"['gunn', 'gunn', 'gunn', 'gunn', 'gunn', 'gunn', 'gunn', 'gunn', 'gunn', 'z']",https://c6.staticflickr.com/8/7638/16267997274_b7e565a4cd_z.jpg,https://c2.staticflickr.com/8/7638/16267997274_1929654563_o.jpg,"['Shorts', 'Boy', 'Woman', 'Girl', 'Clothing', 'Footwear', 'Sports uniform']",1024,be31f5f1593661d9,683,"[{'word': 'GUNN', 'bounding_box': {'top_left_x': 0.3231850117096019, 'top_left_y': 0.3171875, 'width': 0.08665105386416862, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ME', 'bounding_box': {'top_left_x': 0.747072599531616, 'top_left_y': 0.4171875, 'width': 0.16393442622950818, 'height': 0.053125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GUNN', 'ME']",who does the girl in red run for?,23540,"['who', 'does', 'the', 'girl', 'in', 'red', 'run', 'for']",train
23541,"['gatorade', 'gatorade', 'gatorade', 'gatorade', 'gatorade', 'gatorade', 'gatorade', 'gatorade', 'gatorade', 'gatorade ']",https://c8.staticflickr.com/7/6207/6092846512_c4057a2cbd_z.jpg,https://c4.staticflickr.com/7/6207/6092846512_99103bffb4_o.jpg,"['Bottle', 'Boy', 'Person', 'Man', 'Girl', 'Clothing', 'Human face', 'Sports uniform']",768,be359ceee70e10eb,1024,"[{'word': 'SAest', 'bounding_box': {'top_left_x': 0.3375, 'top_left_y': 0.9208333333333333, 'width': 0.315625, 'height': 0.07708333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CAFSA', 'bounding_box': {'top_left_x': 0.4859375, 'top_left_y': 0.9833333333333333, 'width': 0.0578125, 'height': 0.014583333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SAest', 'CAFSA']",what is printed on the water bottle?,23541,"['what', 'is', 'printed', 'on', 'the', 'water', 'bottle']",train
23542,"['mvr', 'mva', 'mvp', 'saesa', 'mvr', 'mva', 'unanswerable', 'saesa', 'mvr', 'saesa']",https://c8.staticflickr.com/7/6207/6092846512_c4057a2cbd_z.jpg,https://c4.staticflickr.com/7/6207/6092846512_99103bffb4_o.jpg,"['Bottle', 'Boy', 'Person', 'Man', 'Girl', 'Clothing', 'Human face', 'Sports uniform']",768,be359ceee70e10eb,1024,"[{'word': 'SAest', 'bounding_box': {'top_left_x': 0.3375, 'top_left_y': 0.9208333333333333, 'width': 0.315625, 'height': 0.07708333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CAFSA', 'bounding_box': {'top_left_x': 0.4859375, 'top_left_y': 0.9833333333333333, 'width': 0.0578125, 'height': 0.014583333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SAest', 'CAFSA']",who is the sponsor on his shirt?,23542,"['who', 'is', 'the', 'sponsor', 'on', 'his', 'shirt']",train
23543,"['yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes']",https://c4.staticflickr.com/5/4091/5132175537_a025b0d918_z.jpg,https://farm3.staticflickr.com/4091/5132175537_329152ee70_o.jpg,"['Football', 'Ball', 'Boy', 'Person', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",685,be3e2d97cdf4e822,1024,"[{'word': 'KNIGHTS', 'bounding_box': {'top_left_x': 0.5117370892018779, 'top_left_y': 0.28738317757009346, 'width': 0.07198748043818466, 'height': 0.0397196261682243, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'KM', 'bounding_box': {'top_left_x': 0.28794992175273865, 'top_left_y': 0.5654205607476636, 'width': 0.0594679186228482, 'height': 0.030373831775700934, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['KNIGHTS', 'KM']",do these kids play for the knights team?,23543,"['do', 'these', 'kids', 'play', 'for', 'the', 'knights', 'team']",train
23544,"['8', '8', '8', '8', '8', '8', '8', '8', '8', '8']",https://c4.staticflickr.com/5/4091/5132175537_a025b0d918_z.jpg,https://farm3.staticflickr.com/4091/5132175537_329152ee70_o.jpg,"['Football', 'Ball', 'Boy', 'Person', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",685,be3e2d97cdf4e822,1024,"[{'word': 'KNIGHTS', 'bounding_box': {'top_left_x': 0.5117370892018779, 'top_left_y': 0.28738317757009346, 'width': 0.07198748043818466, 'height': 0.0397196261682243, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'KM', 'bounding_box': {'top_left_x': 0.28794992175273865, 'top_left_y': 0.5654205607476636, 'width': 0.0594679186228482, 'height': 0.030373831775700934, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['KNIGHTS', 'KM']",what number is on the jersey on the right?,23544,"['what', 'number', 'is', 'on', 'the', 'jersey', 'on', 'the', 'right']",train
23545,"['extremo', 'extremo', 'extremo', 'extremo', 'extremo', 'extremo', 'extremo', 'extremo', 'extremo', 'extremo']",https://c1.staticflickr.com/4/3130/2721674202_6f7fa9e803_z.jpg,https://c1.staticflickr.com/4/3130/2721674202_fe8c224c7d_o.jpg,"['Snack', 'Food', 'Sports uniform']",768,be5a78bfcfe40588,1024,"[{'word': 'Nestle', 'bounding_box': {'top_left_x': 0.125, 'top_left_y': 0.07083333333333333, 'width': 0.0796875, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'dhora', 'bounding_box': {'top_left_x': 0.5015625, 'top_left_y': 0.20416666666666666, 'width': 0.03125, 'height': 0.016666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'mas', 'bounding_box': {'top_left_x': 0.5375, 'top_left_y': 0.18333333333333332, 'width': 0.025, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'COBווY', 'bounding_box': {'top_left_x': 0.309375, 'top_left_y': 0.35208333333333336, 'width': 0.1453125, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'S', 'bounding_box': {'top_left_x': 0.53125, 'top_left_y': 0.2708333333333333, 'width': 0.0078125, 'height': 0.014583333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Con', 'bounding_box': {'top_left_x': 0.178125, 'top_left_y': 0.54375, 'width': 0.0359375, 'height': 0.027083333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Neto', 'bounding_box': {'top_left_x': 0.2234375, 'top_left_y': 0.5375, 'width': 0.04375, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2', 'bounding_box': {'top_left_x': 0.2765625, 'top_left_y': 0.525, 'width': 0.0140625, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SUBLME', 'bounding_box': {'top_left_x': 0.1734375, 'top_left_y': 0.65625, 'width': 0.5484375, 'height': 0.24791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ERREMO', 'bounding_box': {'top_left_x': 0.45, 'top_left_y': 0.7416666666666667, 'width': 0.371875, 'height': 0.12083333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BUME', 'bounding_box': {'top_left_x': 0.425, 'top_left_y': 0.88125, 'width': 0.1890625, 'height': 0.05416666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Nestle', 'bounding_box': {'top_left_x': 0.15, 'top_left_y': 0.8333333333333334, 'width': -0.0234375, 'height': -0.008333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Nestle', 'dhora', 'mas', 'COBווY', 'S', 'Con', 'Neto', '2', 'SUBLME', 'ERREMO', 'BUME', 'Nestle']",what type of sublime is it?,23545,"['what', 'type', 'of', 'sublime', 'is', 'it']",train
