,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
20874,"['ascs', 'adidas', 'asics', 'ascs', 'oasis', 'ascs', 'asics', 'asics', 'raybestos', 'asics']",https://c2.staticflickr.com/3/2945/15298600439_3873580812_z.jpg,https://farm5.staticflickr.com/2945/15298600439_e86e4f8ae7_o.jpg,"['Shorts', 'Person', 'Man', 'Plant', 'Clothing', 'Footwear', 'Sports uniform']",1024,1bb1b5385b2beac4,768,"[{'word': 'aN', 'bounding_box': {'top_left_x': 0.38333333333333336, 'top_left_y': 0.5515625, 'width': 0.010416666666666666, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'COSANTDIRN', 'bounding_box': {'top_left_x': 0.4, 'top_left_y': 0.5453125, 'width': 0.05, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['aN', 'COSANTDIRN']",what athletic brand is his shirt from?,20874,"['what', 'athletic', 'brand', 'is', 'his', 'shirt', 'from']",train
20875,"['yes', 'yes', 'yes', 'yes', 'yes', 'no', 'yes', 'yes', 'yes', 'yes']",https://c2.staticflickr.com/3/2945/15298600439_3873580812_z.jpg,https://farm5.staticflickr.com/2945/15298600439_e86e4f8ae7_o.jpg,"['Shorts', 'Person', 'Man', 'Plant', 'Clothing', 'Footwear', 'Sports uniform']",1024,1bb1b5385b2beac4,768,"[{'word': 'aN', 'bounding_box': {'top_left_x': 0.38333333333333336, 'top_left_y': 0.5515625, 'width': 0.010416666666666666, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'COSANTDIRN', 'bounding_box': {'top_left_x': 0.4, 'top_left_y': 0.5453125, 'width': 0.05, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['aN', 'COSANTDIRN']",are his shorts adidas?,20875,"['are', 'his', 'shorts', 'adidas']",train
20876,"['tae kwon do', 'tae kwon do', 'unanswerable', 'taekwondo', 'answering does not require reading text in the image', 'taekowndo', 'unanswerable', 'tie kwando', 'answering does not require reading text in the image', 'tae kwon do']",https://c5.staticflickr.com/1/66/181815782_9ff17b61b0_z.jpg,https://farm1.staticflickr.com/66/181815782_9ff17b61b0_o.jpg,"['Car', 'Boy', 'Person', 'Man', 'Clothing', 'Sports uniform']",1024,1bd5b29c45a41ef0,681,"[{'word': 'JK.', 'bounding_box': {'top_left_x': 0.0539906103286385, 'top_left_y': 0.4765625, 'width': 0.0539906103286385, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LEE', 'bounding_box': {'top_left_x': 0.11971830985915492, 'top_left_y': 0.4703125, 'width': 0.0539906103286385, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TAE', 'bounding_box': {'top_left_x': 0.07276995305164319, 'top_left_y': 0.5671875, 'width': 0.04225352112676056, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'KVON', 'bounding_box': {'top_left_x': 0.12206572769953052, 'top_left_y': 0.5609375, 'width': 0.03990610328638498, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'D0', 'bounding_box': {'top_left_x': 0.16901408450704225, 'top_left_y': 0.55625, 'width': 0.025821596244131457, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['JK.', 'LEE', 'TAE', 'KVON', 'D0']",what kind of martial arts do they practice?,20876,"['what', 'kind', 'of', 'martial', 'arts', 'do', 'they', 'practice']",train
20877,"['jk', 'jk', 'j.k.', 'j.k.', 'j.k.', 'j.k.', 'jk lbs', 'j.k.', 'jk', 'jk']",https://c5.staticflickr.com/1/66/181815782_9ff17b61b0_z.jpg,https://farm1.staticflickr.com/66/181815782_9ff17b61b0_o.jpg,"['Car', 'Boy', 'Person', 'Man', 'Clothing', 'Sports uniform']",1024,1bd5b29c45a41ef0,681,"[{'word': 'JK.', 'bounding_box': {'top_left_x': 0.0539906103286385, 'top_left_y': 0.4765625, 'width': 0.0539906103286385, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LEE', 'bounding_box': {'top_left_x': 0.11971830985915492, 'top_left_y': 0.4703125, 'width': 0.0539906103286385, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TAE', 'bounding_box': {'top_left_x': 0.07276995305164319, 'top_left_y': 0.5671875, 'width': 0.04225352112676056, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'KVON', 'bounding_box': {'top_left_x': 0.12206572769953052, 'top_left_y': 0.5609375, 'width': 0.03990610328638498, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'D0', 'bounding_box': {'top_left_x': 0.16901408450704225, 'top_left_y': 0.55625, 'width': 0.025821596244131457, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['JK.', 'LEE', 'TAE', 'KVON', 'D0']",what two initials are on the person on the left shirt?,20877,"['what', 'two', 'initials', 'are', 'on', 'the', 'person', 'on', 'the', 'left', 'shirt']",train
20878,"['paddington', 'paddington', 'paddington', 'paddington', 'padding ton', 'paddington station', 'paddington', 'paddington', 'paddington', 'paddington underground']",https://c6.staticflickr.com/1/20/73802610_36973a33b6_z.jpg?zz=1,https://c4.staticflickr.com/1/20/73802610_36973a33b6_o.jpg,"['Person', 'Jacket', 'Woman', 'Man', 'Clothing', 'Sports uniform']",768,1bdca86fdef04bdb,1024,"[{'word': 'erb', 'bounding_box': {'top_left_x': 0.01875, 'top_left_y': 0.19791666666666666, 'width': 0.021875, 'height': 0.016666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'pt', 'bounding_box': {'top_left_x': 0.065625, 'top_left_y': 0.1875, 'width': 0.0265625, 'height': 0.014583333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PADDINGTON', 'bounding_box': {'top_left_x': 0.3640625, 'top_left_y': 0.3854166666666667, 'width': 0.5890625, 'height': 0.11875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'fon', 'bounding_box': {'top_left_x': 0.0171875, 'top_left_y': 0.5479166666666667, 'width': 0.040625, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['erb', 'pt', 'PADDINGTON', 'fon']",where is this person?,20878,"['where', 'is', 'this', 'person']",train
20879,"['mets', 'mets', 'mets', 'mets', 'mets', 'mets', 'mets', 'mets', 'mets', 'mets']",https://c5.staticflickr.com/7/6203/6106132638_b212ba31a2_z.jpg,https://c1.staticflickr.com/7/6203/6106132638_01a80cf4cd_o.jpg,"['Boy', 'Person', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Human face', 'Sports uniform']",1024,1bdee6d43cca9fa8,678,"[{'word': 'Mets', 'bounding_box': {'top_left_x': 0.39858490566037735, 'top_left_y': 0.56875, 'width': 0.1650943396226415, 'height': 0.0453125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['Mets'],which professional baseball team does the man play for?,20879,"['which', 'professional', 'baseball', 'team', 'does', 'the', 'man', 'play', 'for']",train
20880,"['5', '5', '5', '5', '5', '5', '5', '5', '5', '5']",https://c5.staticflickr.com/7/6203/6106132638_b212ba31a2_z.jpg,https://c1.staticflickr.com/7/6203/6106132638_01a80cf4cd_o.jpg,"['Boy', 'Person', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Human face', 'Sports uniform']",1024,1bdee6d43cca9fa8,678,"[{'word': 'Mets', 'bounding_box': {'top_left_x': 0.39858490566037735, 'top_left_y': 0.56875, 'width': 0.1650943396226415, 'height': 0.0453125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['Mets'],what is the player's number?,20880,"['what', 'is', 'the', 'player', ""'"", 's', 'number']",train
20881,"['r', 'l', 'r', 'r', 'r', 'r', 'r', 'r', 'r', 'r']",https://c3.staticflickr.com/7/6002/5987040471_1e7ac5cd50_z.jpg,https://farm7.staticflickr.com/6002/5987040471_5100466749_o.jpg,"['Person', 'Mammal', 'Man', 'Sports equipment', 'Human arm', 'Sports uniform']",585,1bf96dc71e399326,1024,"[{'word': 'When', 'bounding_box': {'top_left_x': 0.1875, 'top_left_y': 0.10109289617486339, 'width': 0.125, 'height': 0.09562841530054644, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'life', 'bounding_box': {'top_left_x': 0.334375, 'top_left_y': 0.02459016393442623, 'width': 0.084375, 'height': 0.09289617486338798, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'throws', 'bounding_box': {'top_left_x': 0.44375, 'top_left_y': 0.07923497267759563, 'width': 0.1421875, 'height': 0.08469945355191257, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'you', 'bounding_box': {'top_left_x': 0.5921875, 'top_left_y': 0.2540983606557377, 'width': 0.0734375, 'height': 0.09289617486338798, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'a', 'bounding_box': {'top_left_x': 0.684375, 'top_left_y': 0.2978142076502732, 'width': 0.0078125, 'height': 0.10109289617486339, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'curve', 'bounding_box': {'top_left_x': 0.7203125, 'top_left_y': 0.2978142076502732, 'width': 0.11875, 'height': 0.10109289617486339, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Count', 'bounding_box': {'top_left_x': 0.8421875, 'top_left_y': 0.10382513661202186, 'width': 0.134375, 'height': 0.08469945355191257, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EMC', 'bounding_box': {'top_left_x': 0.8671875, 'top_left_y': 0.16666666666666666, 'width': 0.11875, 'height': 0.08196721311475409, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'MC', 'bounding_box': {'top_left_x': 0.43125, 'top_left_y': 0.6174863387978142, 'width': 0.1328125, 'height': 0.11202185792349727, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Insurance', 'bounding_box': {'top_left_x': 0.578125, 'top_left_y': 0.6338797814207651, 'width': 0.203125, 'height': 0.07650273224043716, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Companic', 'bounding_box': {'top_left_x': 0.7921875, 'top_left_y': 0.6284153005464481, 'width': 0.20625, 'height': 0.10655737704918032, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['When', 'life', 'throws', 'you', 'a', 'curve', 'Count', 'EMC', 'MC', 'Insurance', 'Companic']",what letter is on the baseball player's uniform?,20881,"['what', 'letter', 'is', 'on', 'the', 'baseball', 'player', ""'"", 's', 'uniform']",train
20882,"['emc', 'mc insurance companies', 'emc', 'fr', 'emc insurance companies ', 'emc', 'emc', 'emc insurance', 'emc', 'mc insurance']",https://c3.staticflickr.com/7/6002/5987040471_1e7ac5cd50_z.jpg,https://farm7.staticflickr.com/6002/5987040471_5100466749_o.jpg,"['Person', 'Mammal', 'Man', 'Sports equipment', 'Human arm', 'Sports uniform']",585,1bf96dc71e399326,1024,"[{'word': 'When', 'bounding_box': {'top_left_x': 0.1875, 'top_left_y': 0.10109289617486339, 'width': 0.125, 'height': 0.09562841530054644, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'life', 'bounding_box': {'top_left_x': 0.334375, 'top_left_y': 0.02459016393442623, 'width': 0.084375, 'height': 0.09289617486338798, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'throws', 'bounding_box': {'top_left_x': 0.44375, 'top_left_y': 0.07923497267759563, 'width': 0.1421875, 'height': 0.08469945355191257, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'you', 'bounding_box': {'top_left_x': 0.5921875, 'top_left_y': 0.2540983606557377, 'width': 0.0734375, 'height': 0.09289617486338798, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'a', 'bounding_box': {'top_left_x': 0.684375, 'top_left_y': 0.2978142076502732, 'width': 0.0078125, 'height': 0.10109289617486339, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'curve', 'bounding_box': {'top_left_x': 0.7203125, 'top_left_y': 0.2978142076502732, 'width': 0.11875, 'height': 0.10109289617486339, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Count', 'bounding_box': {'top_left_x': 0.8421875, 'top_left_y': 0.10382513661202186, 'width': 0.134375, 'height': 0.08469945355191257, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EMC', 'bounding_box': {'top_left_x': 0.8671875, 'top_left_y': 0.16666666666666666, 'width': 0.11875, 'height': 0.08196721311475409, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'MC', 'bounding_box': {'top_left_x': 0.43125, 'top_left_y': 0.6174863387978142, 'width': 0.1328125, 'height': 0.11202185792349727, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Insurance', 'bounding_box': {'top_left_x': 0.578125, 'top_left_y': 0.6338797814207651, 'width': 0.203125, 'height': 0.07650273224043716, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Companic', 'bounding_box': {'top_left_x': 0.7921875, 'top_left_y': 0.6284153005464481, 'width': 0.20625, 'height': 0.10655737704918032, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['When', 'life', 'throws', 'you', 'a', 'curve', 'Count', 'EMC', 'MC', 'Insurance', 'Companic']",what is the insurance company on the back board?,20882,"['what', 'is', 'the', 'insurance', 'company', 'on', 'the', 'back', 'board']",train
20883,"['1775', '1775', '1775', '1775', '1775', '1775', '1775', '1775', '1775', '1775']",https://c2.staticflickr.com/2/1180/5158504012_8d5247f4d3_z.jpg,https://farm5.staticflickr.com/1180/5158504012_d8b58c261f_o.jpg,"['Person', 'Flag', 'Clothing', 'Sports uniform']",685,1bfb5eee71438a44,1024,"[{'word': 'STRENCY', 'bounding_box': {'top_left_x': 0.8349609375, 'top_left_y': 0.3518248175182482, 'width': -0.0810546875, 'height': -0.043795620437956206, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'THA', 'bounding_box': {'top_left_x': 0.3125, 'top_left_y': 0.37664233576642336, 'width': 0.013671875, 'height': 0.010218978102189781, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ERAIION', 'bounding_box': {'top_left_x': 0.79296875, 'top_left_y': 0.545985401459854, 'width': 0.091796875, 'height': 0.049635036496350364, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EE', 'bounding_box': {'top_left_x': 0.181640625, 'top_left_y': 0.5124087591240876, 'width': 0.0166015625, 'height': 0.016058394160583942, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'UNITED', 'bounding_box': {'top_left_x': 0.0537109375, 'top_left_y': 0.4306569343065693, 'width': 0.07421875, 'height': 0.024817518248175182, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STATE', 'bounding_box': {'top_left_x': 0.1318359375, 'top_left_y': 0.5722627737226277, 'width': 0.0634765625, 'height': 0.024817518248175182, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1775', 'bounding_box': {'top_left_x': 0.1162109375, 'top_left_y': 0.6291970802919709, 'width': 0.0400390625, 'height': 0.020437956204379562, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RMY', 'bounding_box': {'top_left_x': 0.1923828125, 'top_left_y': 0.7766423357664234, 'width': 0.03515625, 'height': 0.017518248175182483, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STRENCY', 'THA', 'ERAIION', 'EE', 'UNITED', 'STATE', '1775', 'RMY']",what year is listed on the flag?,20883,"['what', 'year', 'is', 'listed', 'on', 'the', 'flag']",train
20884,"['united states army', 'united states army', 'united states army', 'united states army', 'united states army', 'united states army', 'united states army', 'united states army', 'united states army', 'united states army']",https://c2.staticflickr.com/2/1180/5158504012_8d5247f4d3_z.jpg,https://farm5.staticflickr.com/1180/5158504012_d8b58c261f_o.jpg,"['Person', 'Flag', 'Clothing', 'Sports uniform']",685,1bfb5eee71438a44,1024,"[{'word': 'STRENCY', 'bounding_box': {'top_left_x': 0.8349609375, 'top_left_y': 0.3518248175182482, 'width': -0.0810546875, 'height': -0.043795620437956206, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'THA', 'bounding_box': {'top_left_x': 0.3125, 'top_left_y': 0.37664233576642336, 'width': 0.013671875, 'height': 0.010218978102189781, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ERAIION', 'bounding_box': {'top_left_x': 0.79296875, 'top_left_y': 0.545985401459854, 'width': 0.091796875, 'height': 0.049635036496350364, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EE', 'bounding_box': {'top_left_x': 0.181640625, 'top_left_y': 0.5124087591240876, 'width': 0.0166015625, 'height': 0.016058394160583942, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'UNITED', 'bounding_box': {'top_left_x': 0.0537109375, 'top_left_y': 0.4306569343065693, 'width': 0.07421875, 'height': 0.024817518248175182, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STATE', 'bounding_box': {'top_left_x': 0.1318359375, 'top_left_y': 0.5722627737226277, 'width': 0.0634765625, 'height': 0.024817518248175182, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1775', 'bounding_box': {'top_left_x': 0.1162109375, 'top_left_y': 0.6291970802919709, 'width': 0.0400390625, 'height': 0.020437956204379562, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RMY', 'bounding_box': {'top_left_x': 0.1923828125, 'top_left_y': 0.7766423357664234, 'width': 0.03515625, 'height': 0.017518248175182483, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STRENCY', 'THA', 'ERAIION', 'EE', 'UNITED', 'STATE', '1775', 'RMY']",what does it say on the red portion of the falg above the year?,20884,"['what', 'does', 'it', 'say', 'on', 'the', 'red', 'portion', 'of', 'the', 'falg', 'above', 'the', 'year']",train
20885,"['11', '11', '11', '11', '11', '11', '11', '11', '11', '11']",https://c3.staticflickr.com/6/5334/17823194312_a16512bfa6_z.jpg,https://c6.staticflickr.com/6/5334/17823194312_70f8165e96_o.jpg,"['Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",634,1c07fa37b9587f9d,1024,"[{'word': 'FOX', 'bounding_box': {'top_left_x': 0.428125, 'top_left_y': 0.29974811083123426, 'width': 0.028125, 'height': 0.037783375314861464, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '19', 'bounding_box': {'top_left_x': 0.5234375, 'top_left_y': 0.28967254408060455, 'width': 0.040625, 'height': 0.09571788413098237, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['FOX', '19']",which player number appears to be shaking hands?,20885,"['which', 'player', 'number', 'appears', 'to', 'be', 'shaking', 'hands']",train
20886,"['11 and 19', '11 19', 'dell', '11 19', '11 19', '11 and 19', '11, 19', '11 and 19', '11,19', '11, 19#']",https://c3.staticflickr.com/6/5334/17823194312_a16512bfa6_z.jpg,https://c6.staticflickr.com/6/5334/17823194312_70f8165e96_o.jpg,"['Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",634,1c07fa37b9587f9d,1024,"[{'word': 'FOX', 'bounding_box': {'top_left_x': 0.428125, 'top_left_y': 0.29974811083123426, 'width': 0.028125, 'height': 0.037783375314861464, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '19', 'bounding_box': {'top_left_x': 0.5234375, 'top_left_y': 0.28967254408060455, 'width': 0.040625, 'height': 0.09571788413098237, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['FOX', '19']",what two team members nubmers can be seen?,20886,"['what', 'two', 'team', 'members', 'nubmers', 'can', 'be', 'seen']",train
20887,"['1', '1', 'u. alicante', 'u. alicante', 'u. alicante', '1', 'juledryg', '1', 'u. alicante', 'u alicante']",https://farm2.staticflickr.com/5312/5897095815_99881bb2f7_o.jpg,https://farm2.staticflickr.com/5312/5897095815_99881bb2f7_o.jpg,"['Person', 'Man', 'Girl', 'Clothing', 'Sports uniform']",864,1c0dbdd17333afd1,1024,"[{'word': '1', 'bounding_box': {'top_left_x': 0.37, 'top_left_y': 0.17061611374407584, 'width': 0.028, 'height': 0.06635071090047394, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ESP', 'bounding_box': {'top_left_x': 0.344, 'top_left_y': 0.27488151658767773, 'width': 0.076, 'height': 0.037914691943127965, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'U.', 'bounding_box': {'top_left_x': 0.308, 'top_left_y': 0.33175355450236965, 'width': 0.026, 'height': 0.023696682464454975, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Alicante', 'bounding_box': {'top_left_x': 0.346, 'top_left_y': 0.3246445497630332, 'width': 0.13, 'height': 0.03317535545023697, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['1', 'ESP', 'U.', 'Alicante']",what player is this?,20887,"['what', 'player', 'is', 'this']",train
20888,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1']",https://farm2.staticflickr.com/5312/5897095815_99881bb2f7_o.jpg,https://farm2.staticflickr.com/5312/5897095815_99881bb2f7_o.jpg,"['Person', 'Man', 'Girl', 'Clothing', 'Sports uniform']",864,1c0dbdd17333afd1,1024,"[{'word': '1', 'bounding_box': {'top_left_x': 0.37, 'top_left_y': 0.17061611374407584, 'width': 0.028, 'height': 0.06635071090047394, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ESP', 'bounding_box': {'top_left_x': 0.344, 'top_left_y': 0.27488151658767773, 'width': 0.076, 'height': 0.037914691943127965, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'U.', 'bounding_box': {'top_left_x': 0.308, 'top_left_y': 0.33175355450236965, 'width': 0.026, 'height': 0.023696682464454975, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Alicante', 'bounding_box': {'top_left_x': 0.346, 'top_left_y': 0.3246445497630332, 'width': 0.13, 'height': 0.03317535545023697, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['1', 'ESP', 'U.', 'Alicante']",what is this player's number?,20888,"['what', 'is', 'this', 'player', ""'"", 's', 'number']",train
20889,"['answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'yes', 'unanswerable', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'yes', 'yes']",https://c7.staticflickr.com/8/7047/6867944910_75d33e5e8e_z.jpg,https://farm4.staticflickr.com/7047/6867944910_7701650b21_o.jpg,"['Boy', 'Person', 'Woman', 'Fashion accessory', 'Girl', 'Clothing', 'Footwear', 'Sports uniform']",847,1c18369be23ddf63,1024,"[{'word': 'CAF', 'bounding_box': {'top_left_x': 0.3953125, 'top_left_y': 0.001890359168241966, 'width': 0.034375, 'height': 0.013232514177693762, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ROM', 'bounding_box': {'top_left_x': 0.4390625, 'top_left_y': 0.001890359168241966, 'width': 0.040625, 'height': 0.011342155009451797, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OF', 'bounding_box': {'top_left_x': 0.39375, 'top_left_y': 0.011342155009451797, 'width': 0.025, 'height': 0.017013232514177693, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CHSE', 'bounding_box': {'top_left_x': 0.43125, 'top_left_y': 0.011342155009451797, 'width': 0.046875, 'height': 0.017013232514177693, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CAFE', 'bounding_box': {'top_left_x': 0.5640625, 'top_left_y': 0.020793950850661626, 'width': 0.0296875, 'height': 0.013232514177693762, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ROMA', 'bounding_box': {'top_left_x': 0.60625, 'top_left_y': 0.01890359168241966, 'width': 0.04375, 'height': 0.015122873345935728, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OF', 'bounding_box': {'top_left_x': 0.5640625, 'top_left_y': 0.03780718336483932, 'width': 0.009375, 'height': 0.013232514177693762, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'S/CHSE', 'bounding_box': {'top_left_x': 0.5875, 'top_left_y': 0.034026465028355386, 'width': 0.0640625, 'height': 0.017013232514177693, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CHS', 'bounding_box': {'top_left_x': 0.7953125, 'top_left_y': 0.7863894139886578, 'width': 0.0546875, 'height': 0.03213610586011342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'detan', 'bounding_box': {'top_left_x': 0.803125, 'top_left_y': 0.553875236294896, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['CAF', 'ROM', 'OF', 'CHSE', 'CAFE', 'ROMA', 'OF', 'S/CHSE', 'CHS', 'detan']",are you all red sox fans?,20889,"['are', 'you', 'all', 'red', 'sox', 'fans']",train
